,sin_doy,cos_doy,solar_irradiance,temperature_avg,humidity,wind_speed,pressure,cloud_cover,precipitation,solar_zenith_angle,clear_sky_index,air_mass,capacity_kw,tilt_angle,orientation
33243,1.2090744797393322,0.12948686068492085,-0.36643685145906435,-1.1651763213992499,-0.6358776997761737,0.8670846990919767,0.9756119023693934,-0.1606635755362243,-0.7267057633727774,-1.5532519736286847,1.3781291498678037,0.4979279254077316,0.5570576390222091,1.137281559178879,1.132286844555912
33244,-1.3544183581834845,0.5880048433940074,1.0585363706124098,-0.21975442359437083,0.222793580033141,-1.5108396934559145,1.3889817167319563,-0.1606635755362243,0.9753438916027292,-0.8087298680480108,1.3781291498678037,-1.105310690851993,1.2483476248704855,-0.9044483901369875,-0.9504295650155835
33245,0.2962533687424906,1.2550157388809393,-0.7058577429375201,-0.3136113590496561,-0.5665473444759681,-1.458496064992277,-0.9018863078785484,-0.1606635755362243,0.7934872839827173,-0.6311246391550588,1.3781291498678037,0.24619862114446314,1.7173444073612614,-0.9052298445505229,1.132286844555912
33246,-1.3817623566694526,-1.4000930467250792,-0.8303131453997361,0.5191537739391383,1.4686972006907046,-1.578283146693114,-0.8293035687133941,-0.1606635755362243,-0.7751482948299321,1.4444566191605883,-0.9077534960983563,-0.3361190956210565,1.2561504225560143,-1.4114558510897293,1.132286844555912
33247,1.2560441478150421,-1.4170740730463087,-1.1702145468173095,-0.3136113590496561,-0.7699953636668738,0.1441083662954476,1.1171694595929562,-0.1606635755362243,1.5768574715729067,-0.7212038359475855,0.6519931115420773,-0.13933188602711893,1.375435163768975,1.137281559178879,1.132286844555912
33248,-1.3921550038010053,-1.4277784518363026,-1.135661635994619,1.0304579024047502,-0.899257209875986,0.8454501813007973,-1.2681095130268012,-0.1606635755362243,1.352421679210948,-0.3758446978213653,-0.6698463040484798,0.8586853348922805,1.6996825735098453,0.9531217824544045,1.0888245140657649
33249,1.2619654632576929,1.4003102830298997,-1.1898679052677112,0.3552193436632029,0.7491379483539379,-0.17789379437979047,-0.4970972630550433,1.4575964763851517,-0.7563216032113482,-0.6481976921099187,1.3781291498678037,-0.38543657104404155,-0.7093065935325458,-0.47133693278305805,1.132286844555912
33250,-1.1814565704891813,0.03800088015264701,-0.17201818174507932,0.7214323010267587,-1.2437847296550553,-1.6232214758657317,1.3889817167319563,-0.1606635755362243,-0.9045226912300784,-0.05869016744338499,0.5858274799287835,-0.35563727755813607,1.7272765690444902,-1.0916069253649885,1.132286844555912
33251,1.1111400347592444,-1.399109417944321,-1.065209832491046,-1.1651763213992499,0.31678085896189057,1.130408023240779,1.0970818498959847,1.6407093793081902,-1.0470498146616982,0.0006630418986753565,1.3781291498678037,1.5510696494922525,-0.10057708993257086,-0.17766618808168624,1.132286844555912
33252,-0.8975335117777653,-0.585602201138076,1.0585363706124098,-0.3136113590496561,-1.1926168167228755,0.8217630905375297,-0.8520499047731915,-0.1606635755362243,1.3117971392071708,-0.10446449251895788,0.2925300465190133,0.3213984623728464,0.6602362545286325,-1.4108023363006668,1.132286844555912
33253,-0.31767533190486047,1.3701460399414758,-0.708851763892916,1.5598315581194504,0.3090863669741388,-0.683215333512275,-1.2681095130268012,-0.1606635755362243,-0.25639280410514814,-1.5967002685553255,1.3781291498678037,-1.7131054142043032,1.6026962211377633,-0.4131770966218627,1.132286844555912
33254,1.3908637496173786,1.0916692916013888,-1.0096963633661946,-1.1651763213992499,1.6911734793356852,-1.4849437058294492,-1.2049259274994675,-0.1606635755362243,-1.2035130090477069,0.9790256847526988,1.3781291498678037,0.9615717971321722,-0.2031307695192109,-0.0851413217772645,-1.132467294294699
33255,0.8077974522053837,1.4000249358178856,-0.6074870111200397,-0.9153246919074882,0.09950729357635071,-1.4453246316954391,-1.2681095130268012,-0.1606635755362243,-0.71707001451871,-1.1101619971708434,1.3781291498678037,1.6116342511768174,0.7541796349603607,-1.2159370811205625,-1.132467294294699
33256,0.09281698375007402,0.7971531783146669,-1.0835128018833269,1.5598315581194504,-0.7300469386872289,1.6124683791174497,-0.9182727938841023,-0.1606635755362243,1.0984930762761158,0.24042360812193292,-0.2894280583302962,-1.4686781244233797,1.581847292114918,0.6384475370518469,1.132286844555912
33257,-1.0898208582189894,-1.137628067355037,-1.0289616446937886,-0.38843922385627744,-1.192181576331776,1.6709337635584418,1.3889817167319563,-0.1606635755362243,-0.9089574469943229,1.1423358917553046,-1.2967203968563727,-1.5026473719615878,0.008154029089938194,-1.4199458067217117,-1.132467294294699
33258,-1.0982774337461125,-1.0082479629082517,2.2241213548545264,-1.1651763213992499,-1.4004466628183734,0.0406764346483633,-1.2681095130268012,-0.1606635755362243,-0.3598541268588469,0.12179319037028073,0.21969283722514069,0.8007175164428028,1.4579569909183907,1.137281559178879,0.6364755447080422
33259,-1.1554473887164018,-0.2812197828706744,1.0585363706124098,0.6493396628792043,-0.9148067311644884,-0.42957788915092465,1.3889817167319563,-0.1606635755362243,0.6961887597945841,-1.3642047909654187,0.021594872806266822,-1.5489289407589126,-0.39956513025791873,-1.534144911939624,-1.132467294294699
33260,-1.3054677094435323,1.0604567412196044,-1.3005876549176871,-0.3136113590496561,-0.7557862569010781,1.4250087223299799,0.9828882445062758,-0.1606635755362243,1.6745779584953586,0.20038178820582309,0.1433487078610167,-0.4003238911845309,0.9776762531119778,-1.6455600062280253,-1.132467294294699
33261,-1.4063615666368259,-0.1910053920906793,-0.18144194548516446,-0.3136113590496561,1.6025171463523855,-0.2378965321676942,1.3889817167319563,-0.1606635755362243,-1.1953675731301467,-1.2547454902652202,1.3781291498678037,-1.0662454177848442,0.495378002850879,0.12621649561341272,1.132286844555912
33262,0.2996627773779115,0.9445811080873951,-1.1228598735825568,1.5598315581194504,-0.43860130515703183,1.6137331727002635,-1.2681095130268012,0.34579762233054323,-0.6229162358616811,1.4117303192967825,1.3781291498678037,1.0414163399998098,1.3354084117505252,0.27968126042193014,1.132286844555912
33263,-1.1296292084444652,1.3569025622833806,-1.1328479381779786,0.02797093334290013,0.991566922028862,0.15887199711316144,0.7774542141193089,-0.07268940875806429,1.0243119584653535,-0.31759283264110605,1.3781291498678037,-1.2139312930977149,-0.8257567457052003,-0.8267006520523232,1.132286844555912
33264,-1.3920824671065393,1.306799086305749,1.0585363706124098,-1.1651763213992499,-0.5075203831227781,0.6777255679099161,-1.2681095130268012,-0.1606635755362243,-1.6471025015869103,0.5303866725227986,1.3781291498678037,-0.7086166324140506,1.2219949190341868,-0.6034596885562891,1.132286844555912
33265,-1.3997924454369635,-0.1983706293952128,-1.220831241380712,-0.3136113590496561,0.4461776111132913,0.9652035840830944,1.355322502599905,-0.1606635755362243,0.6341936216336547,0.013331138946269932,-0.9583438859978937,0.7971686529151382,0.9578011488739041,-1.737143158330967,-1.132467294294699
33266,0.7301935353362284,-0.5788511689995207,0.37693990167090374,-0.3136113590496561,-0.3592013473769701,-1.2204624110383886,1.3889817167319563,-0.1606635755362243,-1.2649188854082378,1.7169293330860949,1.3781291498678037,-0.7004511252425096,-0.21457289156973794,-0.11226756995964449,1.132286844555912
33267,0.37547282287079325,0.26698271671798524,-0.682290621833019,-0.9283142083736803,1.1129339268969187,1.0645882316353645,1.1324988320723335,-0.1606635755362243,-0.8116170375618005,-0.7817177902808999,1.3781291498678037,0.04631314681828514,1.4104756917383179,1.137281559178879,-1.132467294294699
33268,0.5672661979610789,-1.2599993884278429,-1.285118186315295,-1.1651763213992499,-1.7085605625109874,-0.7376912264950759,-0.6871279311914619,0.7082433139569252,-0.3581768854678001,-0.7146300039081137,1.3781291498678037,-0.019765418422991853,0.7836327634344402,1.137281559178879,1.132286844555912
33269,0.5528590375504941,1.0885430455002303,-1.070636708983442,-0.3136113590496561,-0.449238210253112,0.5451199132955127,-1.0386758170861226,-0.1606635755362243,-0.4427633071013281,-1.0682656703545144,-1.7420065297788752,0.46593370853738475,1.1610687381205862,1.0279434349932228,1.132286844555912
33270,1.323398466990882,-1.0817921608580778,-0.8287357872364617,-0.3136113590496561,-1.533313584067624,-1.5092757485748824,1.3889817167319563,-0.1606635755362243,1.1378251178144128,0.7236812937102944,-0.506353975366633,1.2649526552496042,1.684218973566254,1.137281559178879,-1.132467294294699
33271,-0.28794285929701663,-1.4286443623259535,-0.7996783367841062,1.338887067683112,0.3090863669741388,1.2573209301159656,-1.2681095130268012,-0.1606635755362243,0.4963422323566483,1.0014595382561873,0.13561528983375995,1.7433151523580575,0.06588630586056311,1.137281559178879,0.4603184382799638
33272,1.2336497136754032,-0.36390833031101083,-0.5632605061594642,1.5598315581194504,0.3090863669741388,-0.02897774266832957,-1.2409008988340697,-0.1606635755362243,-0.8330841238396913,-0.4223215820955196,-1.1698102282815597,1.2588046440490401,-0.6019214521459154,-0.1632126001404393,1.132286844555912
33273,1.3577572945880159,1.3584186702286407,-1.1212017347931142,1.5598315581194504,0.3090863669741388,1.499317594734306,-1.2681095130268012,-0.1606635755362243,-1.2671257746998716,-1.268986198454457,-0.951631363084955,-1.1618327028677655,1.1013835631981839,-0.07462555157369832,0.04399264825479887
33274,-1.206016150652749,1.2895578025983225,-0.1273817699853033,0.7509533332635397,0.3090863669741388,-1.6424576739868122,-1.2681095130268012,-0.1606635755362243,-0.39333256725860105,1.1130686096704905,1.2798293271226853,-0.9031474432404167,0.5567603139313307,0.7416639296876839,-1.132467294294699
33275,-0.7390676977150762,1.1805471394310505,-0.534404271611758,-0.3136113590496561,1.6160163096489808,0.371670991156672,-1.2681095130268012,-0.1606635755362243,0.4206602266219336,-1.6860171419535073,1.1749755615679305,1.0318037968869003,1.5782165498911407,-1.0274231579809936,-1.132467294294699
33276,1.3037781898851581,0.12399399552501313,-0.9837611722254104,0.9430771184881332,-1.370406696345924,0.18084496519546298,-1.2681095130268012,-0.1606635755362243,1.2467364296858432,-1.3359398070360504,-0.8287947040035076,0.8842921964037446,1.7157746557125675,0.6889167049766615,-1.132467294294699
33277,0.6659360164112881,0.8058584416943368,1.0585363706124098,-1.1651763213992499,-0.06058056044573551,-0.6671396783390149,-0.03889823181378624,-0.1606635755362243,1.657924254002776,1.2261545547659587,1.3781291498678037,-0.9302985348502688,0.9284342673727517,-0.5988663918955544,1.132286844555912
33278,-0.5669144287859187,1.2097856642283276,-0.7292182702034604,1.5598315581194504,-0.12277985891906901,-0.5760677575280327,0.45131261699706704,-0.1606635755362243,0.756201122368389,1.6949244048250336,-0.3341020425293383,0.25506280392673597,0.5104637758004077,-0.8517636113411393,-1.132467294294699
33279,-1.066343454769348,0.6533772482617399,-0.5132683486935549,-0.614487568894458,-0.3490256932049886,-1.034853807413675,0.08672086586388462,-0.034583985893323704,-1.3644219143320122,-0.2987226081648742,1.3781291498678037,-0.9884100165412459,-1.1173915223206845,-0.8826313993195788,1.132286844555912
33280,-1.4136500536967722,-0.5417186940388892,-1.0439178480189595,1.3928447783924691,0.3090863669741388,1.2429626090947363,1.3889817167319563,-0.1606635755362243,0.3665847172937129,-0.4113528919072989,0.8583225106690225,0.6634893288946102,1.2713342163251031,-1.3538733348644827,-0.43671123165084486
33281,-1.4136274930156056,1.2251075904198019,-0.4076049017277574,-0.3136113590496561,1.8013269490991384,1.4830730881642726,-1.2681095130268012,-0.1606635755362243,0.3015041710312307,0.8588843133848899,-0.331510287483678,-0.47374252259401883,-0.28185914839559434,-0.6904052629363042,1.132286844555912
33282,-1.4155307143433806,-0.9464663057363449,-1.1586993181084535,-0.2609636958783775,1.3608852097243562,0.08875686295825376,1.3889817167319563,-0.1606635755362243,0.5076424358522373,-0.24068730930551893,1.3781291498678037,-1.7017257848476999,1.1485998089754386,-0.07078235091139541,-1.1275631579365295
33283,0.5177906524697184,1.400577308439088,-1.27149435867552,1.0839940884577441,-1.4418228992282507,-1.218636966588866,0.24873230259086415,-0.1606635755362243,1.5092549635987431,-0.839746701543012,-0.5859733625685821,0.02530918368554705,1.165843387564233,0.2641224068736037,1.132286844555912
33284,-0.5630673089674624,0.4660112289766715,-1.1581813554258131,-0.3136113590496561,-0.449238210253112,-1.1560087681500046,-1.2681095130268012,-0.1606635755362243,1.4354636688545748,0.2857799471934714,0.3192391446760794,-1.1841286893988716,-1.3842032711139391,0.7544759079846882,1.132286844555912
33285,-0.5678250650633713,-0.6082509653069867,-0.4324558946272959,-0.3136113590496561,0.07220120095349217,0.5622417605384009,-0.6399772341444916,-0.1606635755362243,0.30049381046607604,1.3562048871649814,0.47743444696896203,-0.08506129169659256,0.12354694657637229,1.137281559178879,0.5944362347351391
33286,0.5761286251396779,0.7854431675896711,-0.7901446128984478,-1.1651763213992499,-0.449238210253112,-1.1039836290237137,-0.9383113495891428,-0.1606635755362243,-0.4371245579135848,0.031828243595510904,1.3781291498678037,-1.426731074550121,1.3025984603038545,1.137281559178879,1.132286844555912
33287,-1.1251038386873735,-1.3527360146546368,-0.3651726987550355,1.1468578061693384,-0.4062095845894566,0.4698320959182569,-1.2681095130268012,-0.1606635755362243,0.17384019245333035,-0.6394939215070642,-0.9736923356169944,-1.6607914394525363,0.9233301630037396,-0.650742895689571,-1.132467294294699
33288,1.4083238768851536,-1.2346340417753594,-1.1183471139435213,-0.3136113590496561,-0.13778994601956104,0.6832983007606254,0.4665091349149574,-0.1606635755362243,-1.314547232369297,0.8422140615472046,-0.9028866050872205,0.07479453419323306,0.8938205768072514,-1.2608244511569129,1.132286844555912
33289,-0.15458279486184617,-1.317305768271525,-1.3073123804215332,-1.1651763213992499,-0.40493802593836176,-0.244216762593887,-0.7143389980837883,2.328689539262377,0.8174681069820547,1.0504990729955948,1.3781291498678037,-1.5078342234283735,0.726762459905573,-0.3867104588167943,1.132286844555912
33290,-1.0625067660813934,-1.4158808904156122,-0.20506308269316612,1.5598315581194504,-1.58893445474974,1.2474085585631418,1.3283223678728966,-0.1606635755362243,-0.6685423302214766,-0.011896657241211507,-1.1856783396382293,-1.3373811764170835,0.8680975589854611,0.8852075150619566,-0.07495167292910043
33291,-1.2015600622848108,-0.3868836586687716,-1.2613216821236073,-1.1651763213992499,1.3018194600690411,0.9884330402195937,-0.4729197767805688,0.4495965819398648,1.4619040404043993,-1.3570317678803576,1.3781291498678037,-1.2033262535685498,1.0476678703723241,1.137281559178879,-1.132467294294699
33292,-0.8455371569268201,-1.3678900853805016,-1.2609718289197511,-0.3136113590496561,-1.2409633072330235,0.5781930819482725,1.3889817167319563,-0.1606635755362243,1.4337402223713263,-0.2185427336340689,-0.8110857406950683,1.6002165386085108,0.9869787977074844,-1.3964399451325025,-1.132467294294699
33293,-1.374925790907906,1.3807131184826287,-0.9527847667183003,-0.25850539814506673,-0.4074309042373098,0.8625677373539004,-1.2681095130268012,0.742137479818814,-0.16062661633304146,-0.1162296051610586,1.3781291498678037,-0.9973789912073774,0.39006044823051816,-1.5670514642282385,1.132286844555912
33294,1.198908444318042,-0.1110244361410297,-0.8889872161373037,1.5598315581194504,0.11783971439836195,0.5272950030552389,-0.9274601977900747,-0.1606635755362243,-1.0371936498928493,-1.255936681528364,1.2551494530363065,-0.34613929933871135,0.302890575952155,1.137281559178879,-0.8451230270673079
33295,0.4330570508258673,-0.0957875973080569,-1.2564075155268297,-1.1651763213992499,-0.11507918658601288,0.5459270722515583,0.5683493100026151,1.3891832545386622,1.0972650299399973,-1.0387458295595395,1.3781291498678037,0.7408635071355459,0.6908476174335443,-1.8478267386830705,-1.132467294294699
33296,0.7645177576225387,1.3544984557399624,-1.2434736554991,-0.3136113590496561,0.3136475376412454,-1.5224790197314169,-0.7900824494625567,-0.1606635755362243,1.4162854107416236,0.41882346176175617,-0.6289351927158044,-0.11463643647785475,1.4817238479562038,-0.6072160609504214,-1.132467294294699
33297,-0.1278701486877599,-1.3089863388385323,1.0585363706124098,-0.2779231230425469,-0.27432734780373563,0.6340329503681161,-0.9519810620080893,-0.1606635755362243,0.5907101717888263,-0.24525964321000743,-1.362068446575942,1.328580149676731,1.6136061795058325,-1.670987759382047,-1.132467294294699
33298,1.090658219872283,1.2789337197463688,-0.7792530452588567,-0.3136113590496561,-0.5979411098999126,0.16158797418349125,1.3889817167319563,-0.1606635755362243,0.6052727243523657,0.7190332648660198,0.08211649574579859,1.3936066031430345,-0.4455624282747154,0.7319634105480567,1.132286844555912
33299,-0.8622649678807676,-1.2869428313198454,-1.3045693310682775,-1.1651763213992499,0.35948158507835315,0.004401623139424752,-1.0148641918348236,0.8452977326393948,1.3174003274077226,1.1858748255393539,1.3781291498678037,-0.3949653184808688,-0.8929661178940068,0.2702279512501834,-0.9916505438263152
33300,-1.398196921228738,1.0656137481942365,-1.2088818409054347,-0.3136113590496561,-0.8286353140720758,-0.21753455978603725,0.17329053326249047,-0.1606635755362243,1.2808250745081906,-1.5050997373448944,1.3781291498678037,-0.5128820390084862,1.0957039588798902,-0.3246119921728184,1.132286844555912
33301,0.02786225627142764,-0.8001093094091533,-0.42393129437841887,-0.3136113590496561,-0.449238210253112,-0.8832714595355586,0.11238019147803206,-0.1606635755362243,-0.8461496590629185,1.185242338665021,-1.2103949802585112,-1.1225937224359777,0.6688330066672377,-0.0875096609983171,1.132286844555912
33302,-1.242974481077025,1.3780733488122934,-1.223482140005512,0.8822178995414137,-1.635628480173652,-0.020914181785535873,0.4907254555997125,1.6089489463024913,-1.3459649671273903,-0.30169697178417426,1.3781291498678037,1.3429407991759026,1.522237086806318,0.03544031812014275,1.132286844555912
33303,-0.7837472018893511,0.7654159645606213,-0.8339509287207717,-1.1651763213992499,-0.449238210253112,-0.829678596512715,1.3889817167319563,0.23801443866245134,-0.2494138307732926,-0.17887105011629725,1.3781291498678037,-1.1899267953289943,-1.3779253780697183,1.0702348294517954,-0.17447346261821678
33304,0.9887250710741815,-1.4248754796986363,-1.3017318079897051,-1.1651763213992499,0.7790887358561052,0.29939489688123133,0.8465508495910193,0.06032237905014472,1.069033787722268,0.8350247634763538,1.3781291498678037,-1.1227161372630001,-0.09306771636463868,-1.3239149409240516,-1.132467294294699
33305,-1.3936581764128617,0.326118742375376,-1.1283274972257904,1.5533219400777616,-1.6995029555543095,0.38676255192926007,1.3889817167319563,-0.1606635755362243,1.357622430389293,-1.716794199582651,1.3781291498678037,-1.183293475385916,0.6682570811572344,1.137281559178879,-0.8196836100141339
33306,-1.414913961368151,1.3726213239986533,1.3250294679615044,0.5415019041850562,0.23896887076277143,1.7287389968998998,-0.780351363812646,-0.1606635755362243,-0.7852876342625816,-0.20375751146666293,-0.8254461535985068,-0.14945502160421964,1.1429939685155692,1.137281559178879,1.0873075062517576
33307,-0.790621571653028,-1.374629280558344,-1.1841394180062885,-0.3136113590496561,-0.15341655100133866,0.7932881393778113,1.3889817167319563,-0.1606635755362243,-0.1459039529301822,0.9960897491725164,-1.4045846290546626,0.15912867157961158,-0.1973554140385402,1.137281559178879,1.132286844555912
33308,-1.0819891173163718,0.4593450519882973,1.0585363706124098,1.5598315581194504,0.3090863669741388,-1.6496975216107728,-0.06765613458510146,-0.1606635755362243,1.2597561054046935,-0.7692533696124672,-0.9247300447988822,-0.8936695785053188,-0.022727493946451516,-1.1571978254319106,-0.9324234485051401
33309,-0.2425623180469179,-1.3746736833200608,-0.6506985409811503,0.46225773832719375,1.0343021139973594,0.5880927183572173,-1.2681095130268012,-0.1606635755362243,0.8466825811206767,1.029337384068806,-1.4464522113952338,-1.2127980338170097,0.768373078003319,-0.726817259342339,-1.132467294294699
33310,-1.3966932532443341,0.3560418286278437,-1.2168943366990517,1.5598315581194504,-0.20454620645859736,-0.7029333228901049,1.3889817167319563,-0.1606635755362243,0.9795531513111649,0.2414072215992152,-0.8830230266918151,-1.343301886329254,1.6095881770253286,0.6136354450838606,-0.1521854509492533
33311,-0.9721179348204451,-0.8318015540397256,-1.3064993524904358,-1.1651763213992499,-0.449238210253112,-1.656420307166459,0.053445908001979445,-0.017541128345581428,1.718864865474517,1.4428666046851397,1.3781291498678037,0.8347991535917076,1.1031815572472705,1.137281559178879,1.132286844555912
33312,-1.3483398681082397,-1.4175990903946678,-1.252060778457633,-1.1651763213992499,0.3582543504987974,1.406419980307943,-0.6951875020662168,-0.1606635755362243,0.6298908458597757,1.549533741283811,1.3781291498678037,0.8845374674195141,1.5305328256611228,-0.7600976811497747,-1.132467294294699
33313,-1.1395296109522457,-1.2588692701787427,-0.16533060254399387,-0.3136113590496561,0.936348570032338,1.1181561227021681,-1.2681095130268012,-0.1606635755362243,-0.7253530980669656,0.05038754125743126,-0.26490411884028264,0.2747659794782806,-0.1775233623601432,1.137281559178879,1.132286844555912
33314,0.5068179382384591,-1.4242958933950296,-1.2389672479103069,0.4550404698017923,1.359650429815257,1.5463147052616524,-1.2681095130268012,1.9324106007106931,-0.7723340349358702,1.2308572798021955,1.3781291498678037,-1.6331667982375582,-1.6074219555582283,0.7849585902433007,1.132286844555912
33315,1.3449935255272532,-1.419283082123625,1.0585363706124098,1.4291202535976146,-0.13486110692116518,-1.0417840097040105,-1.2681095130268012,-0.1606635755362243,1.532600803528435,-1.3947024887503396,1.3781291498678037,0.2806890538282636,0.5041171759776719,-0.451783978898884,1.132286844555912
33316,-0.3642355250327465,-0.11880851212360558,-0.2292278309315128,-0.3136113590496561,0.40379617756007047,-0.8103251367858627,-0.16036000367505251,-0.1606635755362243,-0.9537866158296806,0.6310303814193011,0.9405181105633796,0.12733454919989326,0.49733168119731275,1.137281559178879,-1.132467294294699
33317,1.3978992428405288,1.372493467832103,0.19707480053188886,-0.3136113590496561,0.6376335233561543,1.411203272663655,-0.929220009750707,-0.1606635755362243,-1.5681645194237386,-1.1526885159163878,1.3273375210656115,-1.0244157386046076,1.5784534453595407,1.137281559178879,-1.132467294294699
33318,1.2337204953357006,-0.35704541340744117,-0.4637817170153221,-0.3136113590496561,0.7115942464411379,-1.5304295700548352,0.970404003559063,-0.1606635755362243,-0.8065799567773727,1.5339229508595353,-1.105941317565338,-0.445365895577092,-1.2796141062248014,0.2865419804538158,-1.132467294294699
33319,-1.3864116827914483,1.1556505987225845,-1.2143707530493215,0.15695637115554192,-0.6027223463593304,-1.0996167897153801,-0.5276803831095623,-0.1606635755362243,0.949645635348298,0.46666790383132034,0.8741778153671128,0.6737427922839467,-0.4897655622889205,1.137281559178879,1.132286844555912
33320,1.4028320919017525,0.41429444321730513,-0.8195079291140818,-0.3136113590496561,0.011194974537510375,-0.005682534430283114,-0.30504475288440863,-0.1606635755362243,-0.18868637787200873,0.6611923478581014,1.3781291498678037,-1.267176698718495,0.866641573903029,-1.0590437511081976,1.132286844555912
33321,0.9478192441998098,-0.4034578531811984,-0.2745374314877649,0.37603431635090645,-1.7075061804355651,1.280577932922376,-0.5454011376957265,-0.1606635755362243,-1.175595042193335,-1.0910692777654878,-0.6654438498176113,-1.4435312564069163,1.0801021226285403,1.137281559178879,-0.6158625317799953
33322,1.291708352842537,-0.980336522819973,-0.7642202317430604,1.5598315581194504,-0.9224533349551883,-1.3698758531735955,-0.2635205487122705,-0.1606635755362243,-1.0603390488840445,-1.6631107898496316,-0.7836422738624655,0.8158060975299087,0.733085370181469,1.137281559178879,1.132286844555912
33323,-1.203464840497735,1.3272214824095037,-0.7866417514539706,-0.3136113590496561,1.5383538630564908,-0.9556586540987927,0.7746515960468107,-0.1606635755362243,-0.2554384633264254,1.7235510147312627,1.0044131155980216,-1.6924658267014197,0.8413092208237385,0.3897143493967427,-1.132467294294699
33324,-0.7904009893343444,-1.3987012127082588,-1.0704438813027553,-1.1651763213992499,-0.449238210253112,-0.7889606040449096,1.052974135481982,1.3579167673435288,-0.41112094025698825,-0.5479269117949802,1.3781291498678037,-0.7415273999581099,-0.5741255989756215,-1.8490850672202352,-1.0893416572531942
33325,1.0785962521764176,0.9264573053318058,-0.599106397441358,-0.3136113590496561,1.777711053450212,1.4896352863241589,-1.2681095130268012,-0.1606635755362243,-0.44062273611331093,0.9931116753919434,0.743123911114799,1.6331506352723224,0.30999751093095435,1.137281559178879,-1.132467294294699
33326,1.2811633574223535,0.6993043443281872,-0.9773796820225961,0.12937648125043702,1.6893334047490434,-0.41884631562556146,-0.25628344976893846,-0.1606635755362243,1.1205028736743785,1.555524695512569,0.9980383457581818,1.4194432880098922,0.716359628064169,-1.5773394558446874,-1.132467294294699
33327,-0.11932563037994114,1.3376256045142416,-1.2412187182511627,-1.1651763213992499,1.4715786065867953,-0.4431943880412245,-1.2681095130268012,0.10078919574543098,-0.12682847263638472,0.8162842416483355,1.3781291498678037,0.301747682763231,0.5502546253254746,1.137281559178879,-1.132467294294699
33328,1.1511858948910296,-0.9900621293812717,-0.42467284043549236,-0.04308790494036176,-1.299999140983767,1.2533958757172905,-1.2681095130268012,-0.1606635755362243,-0.39749890495917223,1.6376701522872719,-1.444700119207445,-1.5788516894244782,0.4327239035536941,1.137281559178879,-1.132467294294699
33329,0.2750713376827843,-0.23858721314231232,-1.2897793891067406,1.1171327389675787,0.3090863669741388,-1.668149879931653,1.3889817167319563,1.9714913545910822,0.17624849032937098,-0.8067814596434079,1.3781291498678037,1.2456397695663413,0.2793497625843396,1.137281559178879,-1.132467294294699
33330,1.2951182426970043,-1.3720086680744255,-1.2923432250697415,0.7224990564550939,0.3090863669741388,1.7108774039082368,1.3889817167319563,2.103409741692116,0.16673611632882676,-1.1433521054428593,1.3781291498678037,-0.8225963117768345,0.20105978217807097,-1.1879928727239109,0.06479743469232695
33331,1.3153527534547158,-0.09927186333002623,-1.0434635478973766,-0.11291452872310384,-1.062789260379152,1.0615461933540995,-1.1083512896626566,-0.1606635755362243,0.5835226362045869,-0.21315519697482382,1.3781291498678037,0.31972812892444774,0.4589276631374059,-0.19731768730922086,1.132286844555912
33332,-1.3791031402200757,0.2596576486210379,1.0585363706124098,1.5598315581194504,0.3090863669741388,-0.6136037635573848,1.3889817167319563,-0.1606635755362243,0.5602623638203631,0.7053687791466562,1.203554702440805,-1.172984652625925,-0.29336460806686443,0.13164549742309967,1.132286844555912
33333,-1.288710671509278,1.3155701467624907,-0.9196208578427454,-0.16636700594029927,-1.3751277976663676,1.5133043817754244,-1.2681095130268012,-0.1606635755362243,0.41517782136621767,1.6461713557344382,0.42549442765565554,1.6226351921733397,-0.9955777446655819,1.137281559178879,-1.132467294294699
33334,0.7244092824007403,-0.1850196562757165,-0.6009746375646229,0.5183269043606966,-1.748408369194103,-0.7739433777534391,1.3889817167319563,-0.1606635755362243,0.3930360785363722,-1.3973887602592456,-1.2279767788585205,-1.6121095564394408,0.03463915523746569,0.24452630977037781,1.132286844555912
33335,0.01787636095403693,-0.5439026840856085,-0.9416380347175268,0.003579217500335785,1.4629828079227798,0.26423496416357917,-1.2681095130268012,-0.1606635755362243,0.9977182841563611,0.9949529863577383,0.2970322183238444,1.1718683640351995,1.6850159778711689,0.10267262464503218,1.132286844555912
33336,0.12675993901676963,1.2534927496403365,-0.8852239138681838,0.6208894735825781,0.3090863669741388,0.952595514792313,1.3889817167319563,-0.1606635755362243,0.28938143395337135,-0.4037291607257395,-1.652618250468844,-1.011351872905267,0.1794449857097805,0.2981471000062553,-1.132467294294699
33337,-0.42220161445449234,-0.7031392140061109,-1.0461099310871003,1.5598315581194504,-1.4246932380600652,-0.5578421055320133,0.1277627057820053,1.0515318213148432,-0.18551346693316748,0.419299815869941,1.3781291498678037,1.4052995362727385,1.5287701531519353,0.12016019004413425,1.132286844555912
33338,-1.3560039183267532,-0.557660234151117,-1.2590145383285485,1.5598315581194504,0.3090863669741388,1.645922633108229,-1.2681095130268012,-0.1606635755362243,1.5400102064963215,1.4721977244933004,1.3781291498678037,-1.2333549605739615,-0.06798630225756416,-1.9048396963494285,1.132286844555912
